ID,predict_proba
40689.0,0.4514725048049592
9393.0,0.7850000388925863
5262.0,0.8143391211551363
21263.0,0.712387480504489
14483.0,0.06897985422374922
69336.0,0.865051753351308
3287.0,0.22431596546085278
21385.0,0.9560673435628523
39903.0,0.3885092659130753
7629.0,0.9385852685217602
54953.0,0.9553050926235809
64251.0,0.9590630246516783
15604.0,0.8115902513555369
25856.0,0.4064849902438761
46967.0,0.9465132637745771
11552.0,0.862847349314397
73197.0,0.26267332444774966
12551.0,0.6537446019121946
28236.0,0.07407402917104937
41521.0,0.46533207279591005
5304.0,0.23192276469340217
22467.0,0.8714421599449699
48356.0,0.20530849211124166
49783.0,0.7409385470751043
51906.0,0.8309434465503115
71621.0,0.6401593365180825
23960.0,0.5464188389751342
9121.0,0.9528743897319407
70240.0,0.07379107928546734
66981.0,0.906003435262989
12789.0,0.8622831179732688
56960.0,0.7300853574648412
53360.0,0.34071697885842384
15035.0,0.9657385528325095
19815.0,0.9687208376463519
57482.0,0.8244001711733864
27165.0,0.826772943837611
27095.0,0.6949819371051749
37614.0,0.04038902799690805
28957.0,0.8447581283533239
8887.0,0.9894675568097683
46166.0,0.9166084960193915
72493.0,0.905958179201078
63692.0,0.5995949060881495
62725.0,0.1022045528834601
83.0,0.6635460813406263
16495.0,0.7194562498851769
15194.0,0.8167453072040141
50159.0,0.2483705960005491
40727.0,0.9846582033330691
899.0,0.35429750492648543
11659.0,0.3424917432807651
45779.0,0.10405040942618246
55479.0,0.9215572797060628
20949.0,0.44090102761350164
13914.0,0.8793811454674643
49695.0,0.0290651855946328
48537.0,0.4283014204931875
17161.0,0.602275791271669
40262.0,0.3341007404279783
59139.0,0.15365733652049102
71121.0,0.7104322929067417
35417.0,0.6619491912986181
30752.0,0.3272069868784093
3662.0,0.4507468561297868
59950.0,0.8740343071212912
29432.0,0.4575164219456363
58190.0,0.6336401209679429
5905.0,0.8187735623212056
27492.0,0.7342314831309128
67267.0,0.8917149301388714
29063.0,0.01860764191193393
11259.0,0.4215402323924536
64178.0,0.8552666312538927
15015.0,0.9685472201219627
69044.0,0.2636260954193614
1493.0,0.7516053435856644
14110.0,0.9771877395866255
57235.0,0.7257150412458894
48452.0,0.28123141541795715
25212.0,0.9069044676361699
57090.0,0.798761226702261
24969.0,0.7828866717320242
57190.0,0.7585612658289129
21126.0,0.07555125750687776
68427.0,0.6996175463184294
71161.0,0.8617703469242158
25055.0,0.22897346982411207
46880.0,0.38935954894624375
41261.0,0.9289583852339719
60577.0,0.9412173575445033
14672.0,0.677243249822644
69846.0,0.04814666170290377
40873.0,0.9139204846065891
17733.0,0.7255236644911808
20604.0,0.15193233498031913
45516.0,0.884499284472129
8520.0,0.043737789165366324
5145.0,0.1597670397366689
27028.0,0.8893807564541797
61982.0,0.9743658111503154
620.0,0.8358330420541072
54359.0,0.8236244971568186
57805.0,0.8325108798276862
18249.0,0.4339204748584304
62682.0,0.34071588852471335
37734.0,0.46726888452903564
16816.0,0.8070261944117915
17291.0,0.8317867493997896
25292.0,0.5921529085048364
66853.0,0.2988978918277093
58349.0,0.9705263030655598
22078.0,0.4980977296914206
60454.0,0.47157347828016644
11358.0,0.9137561274822626
25010.0,0.7972449255959994
41980.0,0.8710810374565655
36380.0,0.23304686332813934
39418.0,0.9236542871685737
43094.0,0.46752615700546724
70785.0,0.36939832344012985
19944.0,0.13679063558154536
9288.0,0.7575936413543206
10099.0,0.2521623609783324
68807.0,0.9216003114971363
10704.0,0.8316404663463908
25122.0,0.9395723163616923
26548.0,0.14082442506225015
10891.0,0.2638189558398497
3735.0,0.7672110661002945
35686.0,0.12398334548945536
21190.0,0.5525981586551326
5589.0,0.8286812687230442
24387.0,0.3266557011367494
6568.0,0.9417202995038606
46887.0,0.7941589801609608
55087.0,0.9658936406555151
57935.0,0.9636156007475986
11601.0,0.34449308642234383
58084.0,0.9010933238122993
4142.0,0.5990255842123743
35553.0,0.8086982818167165
31746.0,0.8159670291995057
36904.0,0.32994520810985684
50690.0,0.5105998308992307
4437.0,0.30542505582498475
22309.0,0.7065541533589873
73359.0,0.03674966993116108
58487.0,0.3706329305903286
31013.0,0.8952423035741579
139.0,0.7217926321284115
15581.0,0.5518408323173518
2233.0,0.29248442124687785
12170.0,0.9878299167741712
28734.0,0.35336364924232155
51247.0,0.7597545305464439
7576.0,0.6019359894211719
60124.0,0.05765296980119772
63458.0,0.12874435471099954
10001.0,0.5559075592843659
7512.0,0.7628131760271872
45183.0,0.9493861162663403
17084.0,0.8250318080943515
37637.0,0.7405377319093203
60082.0,0.24669219446408763
45828.0,0.9819190442452143
58010.0,0.9268500329536541
58993.0,0.06874285101560558
50024.0,0.40762327428359885
13155.0,0.5062126865859093
35568.0,0.2527605567631633
61326.0,0.04612234621479415
51632.0,0.7142124410778996
15039.0,0.053389656354091666
28865.0,0.4725670615056272
46374.0,0.4885138711988962
17125.0,0.9815603868417071
49509.0,0.44995963133318845
12361.0,0.9836684403148004
31342.0,0.08466803271696108
34796.0,0.411851287977426
57639.0,0.6175827279946801
26353.0,0.9746548246353095
63563.0,0.8556476097810132
16094.0,0.08878303893627519
36518.0,0.051870008724076315
31527.0,0.8587766314893298
52103.0,0.04575784188052937
66566.0,0.020599172546541325
37811.0,0.6687375248719258
30676.0,0.41428597482522866
58096.0,0.062005923339159434
45446.0,0.07430221194027842
4244.0,0.5347457107672504
18919.0,0.9006388419149989
4247.0,0.5180733539327141
60649.0,0.30012781122880855
1812.0,0.07504150106815033
36365.0,0.63475228533089
40210.0,0.37175401865016794
70469.0,0.1259576207248465
3315.0,0.25491983902810883
15896.0,0.1439003249402575
57157.0,0.9760534051155202
36219.0,0.16243112837901086
57700.0,0.9482615593779674
29615.0,0.9347432207263559
23831.0,0.9277752056764634
15389.0,0.9344605799213349
3417.0,0.5085638541192062
51270.0,0.2657573144582106
22377.0,0.8893245922109252
32213.0,0.5674032132582649
63695.0,0.26576932052338587
33742.0,0.11676907258865564
61956.0,0.16306451560260304
63396.0,0.8397823624538223
48603.0,0.04849063435948865
56176.0,0.5756671973141624
47165.0,0.846577967703267
62958.0,0.8805907701827743
22815.0,0.09661216528033918
62605.0,0.9649095127569379
64616.0,0.4765695289339961
20345.0,0.17825003378636034
34281.0,0.39623282430203044
37177.0,0.9666680493764283
10869.0,0.8955846728368101
17375.0,0.8810389815874834
53856.0,0.6304023869349744
43005.0,0.02013772191478366
72658.0,0.1510346766692837
57183.0,0.8556432772362526
46318.0,0.9388362495392385
34938.0,0.992033486117403
14214.0,0.5774793469201664
3056.0,0.14389813137216625
42222.0,0.15955778775198542
1202.0,0.4528546342122478
8003.0,0.1926103699136636
42070.0,0.3951577195402482
27904.0,0.49560677262386194
65676.0,0.8736822345405594
71746.0,0.6368659336870892
12992.0,0.6240749030734004
48403.0,0.9685431456029785
17205.0,0.8136297960869954
52846.0,0.9345925632773867
21885.0,0.9832500578349137
29428.0,0.16009442279171288
8760.0,0.30009641460367803
71927.0,0.9743983816861574
42954.0,0.11384265761052807
29758.0,0.4989477321638631
30017.0,0.061420818839902296
43385.0,0.060461423383038296
34080.0,0.6871752053189333
66320.0,0.544963591492246
61236.0,0.5025327393985326
9427.0,0.32238663362818604
25746.0,0.9396590850677674
48244.0,0.8658986977554792
3646.0,0.4809787136810694
38738.0,0.04730299277410203
15968.0,0.1913284920141983
73226.0,0.2750459961249535
37774.0,0.6708741662001775
22550.0,0.7741290877707198
63493.0,0.9125850963927908
71953.0,0.05839882609630564
58884.0,0.09580893089266306
33782.0,0.2376142245251292
66983.0,0.34465974833092533
31682.0,0.20357318449814948
53545.0,0.5600343806033466
25387.0,0.4346667445255324
10466.0,0.7657155085856999
58797.0,0.6425355459334132
22906.0,0.9619621009549081
26145.0,0.13131480982928193
47055.0,0.16746128718882478
20268.0,0.09216000273710183
58309.0,0.9593050880280662
62620.0,0.42555166048076803
9380.0,0.7822577443984108
36617.0,0.34792418001001935
50167.0,0.8537610923177578
33975.0,0.3346919975622555
3155.0,0.9205819790775948
55485.0,0.16470797726454522
19140.0,0.9466067351214383
32079.0,0.6410985431397126
11809.0,0.026881595389482
8639.0,0.1703341601668616
16874.0,0.9357266057298382
11952.0,0.455588176855155
45645.0,0.08617736201225393
71189.0,0.9725275795178878
7713.0,0.7763239846099173
64007.0,0.11741208935799284
55611.0,0.10999032116103193
2863.0,0.9669291364912006
59704.0,0.38707222007813813
60863.0,0.401988155641658
52632.0,0.834706632833038
72329.0,0.8893870016608788
25894.0,0.7338636033336479
38389.0,0.8947039690281391
22110.0,0.41706882765274556
14811.0,0.7774785908962145
64040.0,0.21129868221290785
11756.0,0.12301252696153545
44579.0,0.9361940658777818
45773.0,0.8379936434743341
71455.0,0.9056730608418899
13393.0,0.3178788629725797
45102.0,0.8632024984997559
23436.0,0.9055231769076552
38586.0,0.2253286808489347
72691.0,0.35363771692240026
22761.0,0.5303681104036198
38547.0,0.9608351125440348
27222.0,0.1006613528729748
28733.0,0.9801550360098538
15621.0,0.05608342492965917
30364.0,0.9700070690335719
29909.0,0.9009837762729072
8371.0,0.8621212666223036
44253.0,0.9414396636811508
24635.0,0.33286374524270124
41476.0,0.815327821354109
59638.0,0.8932473515857403
384.0,0.13548093536538056
121.0,0.6886345572552846
38426.0,0.11481683178634722
70359.0,0.04505369033263684
47895.0,0.10556923148770617
30121.0,0.8765135724814754
39798.0,0.028600450934385048
24057.0,0.6338796303435608
37050.0,0.6301920847094266
155.0,0.19545521742663532
29850.0,0.7903182194296757
10242.0,0.9103460995737362
42980.0,0.9718043970739394
37644.0,0.5759337793025071
15252.0,0.03125490463287146
43862.0,0.35883973493938565
11819.0,0.11728946612621484
65463.0,0.7710067208327304
56574.0,0.8010692602861716
14396.0,0.7346280190933316
54930.0,0.2416722301679595
23006.0,0.23411941290841573
5988.0,0.2004203979574224
14318.0,0.42581828324048215
50637.0,0.678001622572435
53781.0,0.6889615040375084
43675.0,0.10807526666539059
33496.0,0.941531000736447
44919.0,0.16062998755144517
54965.0,0.09092752385036047
14831.0,0.17786907578965275
15408.0,0.8286316165206205
48573.0,0.7742585045879349
71165.0,0.46602718526035297
30925.0,0.6272321381256335
70838.0,0.6311717356119948
27286.0,0.6410787790542194
44938.0,0.8678898668280035
57487.0,0.7013121802659935
20552.0,0.27782784421846396
33320.0,0.9573790724017203
48348.0,0.6602520932061142
29332.0,0.35157627722153834
18422.0,0.644623530104941
52508.0,0.09307041125923042
61299.0,0.8063906078268354
65813.0,0.27743075954653756
49329.0,0.5086994340948987
53748.0,0.776424512836867
7090.0,0.1166522482256444
39456.0,0.1710993312906276
6564.0,0.5353328198010632
50194.0,0.985649070752637
36788.0,0.076353248335056
59307.0,0.4267691103719443
42529.0,0.36026699985378285
55354.0,0.29693167008202787
55247.0,0.3156100959262794
70485.0,0.08627955666756074
42311.0,0.7317249884873851
6780.0,0.9097651183527553
35685.0,0.16719055114269857
12633.0,0.05359969593648795
9930.0,0.572745242568779
9359.0,0.9476676945291546
27780.0,0.949471213811046
32405.0,0.034945036762610786
19542.0,0.8487133578658447
66887.0,0.06969839014546061
50816.0,0.10016413589969879
44404.0,0.574451208661169
2056.0,0.08624246157153283
63362.0,0.12846053699214677
58185.0,0.7948975561346023
58920.0,0.9432287311654874
375.0,0.28640388421446245
23903.0,0.025761545483671613
54472.0,0.04542898392876228
57253.0,0.04597337243736882
12036.0,0.06369791642174186
42520.0,0.6995051743487672
29513.0,0.7704260630166854
70315.0,0.34715825977493137
56799.0,0.738548006689803
31786.0,0.6310924965678345
24020.0,0.19612293164078357
45298.0,0.17967017581844336
65485.0,0.45736493783083665
37727.0,0.3429611917133859
65582.0,0.04889243633257672
35862.0,0.6919057990390544
14218.0,0.9110034891513407
30870.0,0.07790619028896503
2237.0,0.7770435483923588
36889.0,0.9575690071723865
28699.0,0.10402296232875129
4418.0,0.5934380580711413
15075.0,0.07279872802574679
17475.0,0.7908961243044633
31720.0,0.830050699636119
59515.0,0.8486351912962176
4919.0,0.3915274940941303
60407.0,0.913879075890008
7758.0,0.3144390316759717
357.0,0.9353954807400607
13005.0,0.8023492862719475
26912.0,0.9691448696803773
57594.0,0.9233384101842452
12044.0,0.6407513251083092
32934.0,0.10480511426397465
55962.0,0.19862573251612617
39522.0,0.9283403263578609
73435.0,0.8680893929345971
32154.0,0.6624275267404666
3539.0,0.4187268799964463
6173.0,0.0699508674714872
28782.0,0.9275580407144378
46932.0,0.9155002490218997
10973.0,0.6271151498985402
42232.0,0.5346502249910434
65184.0,0.13364793223040478
11289.0,0.1654225433722523
16301.0,0.021296683105578803
58310.0,0.9721024455591503
67597.0,0.3817521340516842
30306.0,0.03484124262154645
16899.0,0.08619315406833228
69982.0,0.8033706176512316
19116.0,0.14827619628546146
8167.0,0.676778250184934
18027.0,0.8719540000135629
36541.0,0.10211545917729709
26174.0,0.1149087687757562
24100.0,0.8755272435478615
4261.0,0.8132764888913805
22705.0,0.6285597053398081
66378.0,0.4449317574100064
9809.0,0.9205507638436221
61571.0,0.8176679054267285
64255.0,0.9344483140629158
72039.0,0.8996816891689687
52050.0,0.04844903245292503
397.0,0.6477244585168027
21862.0,0.8385154752077036
16249.0,0.8913084190115664
49294.0,0.952469222943504
11891.0,0.27614913859356127
60079.0,0.9758560172998364
54620.0,0.11750371252180063
2424.0,0.30179213330855176
64930.0,0.4425481547841844
53562.0,0.23845571203092547
11598.0,0.8389598505361142
63203.0,0.9113927355396755
58159.0,0.16828849641127758
63027.0,0.7142878503816492
15933.0,0.7378385314733948
30699.0,0.4632804407903271
57599.0,0.23389083638654157
20258.0,0.20545092224928477
45602.0,0.6338886404051443
11149.0,0.9719282593683557
39492.0,0.9254953051006215
23168.0,0.17445719531983073
54629.0,0.05899282365810123
27641.0,0.178582913748913
10209.0,0.5417952250805196
5741.0,0.27176403412771066
27755.0,0.9386968567356907
63150.0,0.5352861845872002
72401.0,0.9057519492567004
19719.0,0.03866698715396994
71796.0,0.9273402517952487
6450.0,0.20350100607735525
12391.0,0.5141795140339911
31300.0,0.4369151058700336
68092.0,0.5341271466540605
61387.0,0.9718112446183621
38537.0,0.780184553584071
4421.0,0.025474025229949123
62763.0,0.8616544375466337
9782.0,0.2156806871846352
53727.0,0.9182346827263074
47440.0,0.8524672075047298
43911.0,0.3295529940000246
1497.0,0.7537581065888571
59465.0,0.9329109968801688
61759.0,0.7490239896063934
69477.0,0.3351158282399231
41420.0,0.682171448751975
62561.0,0.8260699009678344
26256.0,0.5739392936262353
51758.0,0.15042020309405535
30040.0,0.7161269376832187
32684.0,0.11955052280216608
44635.0,0.9890894926096139
34622.0,0.7624420619123891
42026.0,0.5312802498006156
7905.0,0.32939825182775
71518.0,0.7688881169632121
3775.0,0.8768652159756363
39560.0,0.13559930915180257
21926.0,0.36034451333356554
56412.0,0.4863257319963531
38941.0,0.8262914405252313
20855.0,0.045001211268128484
34767.0,0.6927857886626156
45974.0,0.5240409989551484
61886.0,0.4908649937090494
30202.0,0.9148143178119623
39133.0,0.1346086007545698
51904.0,0.8988284336688127
46927.0,0.7991799919329142
19169.0,0.12494389559361146
4444.0,0.9208798143254826
21027.0,0.07881822749067528
25739.0,0.7704501262445898
60004.0,0.2672319486547146
30484.0,0.9396854300434826
15517.0,0.45680338011842603
44547.0,0.3340778646936812
66713.0,0.9759778122730248
58372.0,0.8544652620791561
54023.0,0.875670222267918
58032.0,0.678960110611617
5477.0,0.5002380647109995
45804.0,0.5219083149914088
66313.0,0.5176089073261715
44799.0,0.2942267650608314
66024.0,0.9472095231668345
4016.0,0.3903287053741222
41333.0,0.2701538108216536
39897.0,0.9628374613142925
42870.0,0.051717181508250214
51119.0,0.10207694103757455
39106.0,0.22961259097404496
24527.0,0.09982194570533726
21643.0,0.5005512670138423
54212.0,0.299769578771661
27294.0,0.8917584015915666
11551.0,0.9596393083392882
41081.0,0.7254437051976259
54961.0,0.7979556567790393
40026.0,0.6137816533685456
42596.0,0.11558637804164537
47054.0,0.2311202015021692
54014.0,0.0185645175211896
15350.0,0.9109921789423605
48595.0,0.8806265805015294
16040.0,0.631578099863961
37017.0,0.04051293389053232
13759.0,0.894404865652081
36357.0,0.16170198591548154
19694.0,0.0580757376061802
59833.0,0.4741023368254231
18542.0,0.7579584062635715
46718.0,0.7638214643206811
13459.0,0.7902555460473601
17773.0,0.1541334327779504
24190.0,0.21224813335947418
19785.0,0.1066285723481485
69831.0,0.04261530500154161
38571.0,0.5386342205149435
63415.0,0.978943606997208
61357.0,0.7669626529316756
27220.0,0.2160793701472279
51797.0,0.7227754771611247
72119.0,0.042656514248778615
11177.0,0.7093311685568214
24483.0,0.8421980548316721
53470.0,0.7491015356103312
46352.0,0.9483827527893033
8484.0,0.9546362058555038
22910.0,0.9689345312083257
22229.0,0.2322874291056964
15174.0,0.10101257341401791
59253.0,0.3956589928997775
29144.0,0.3027671211934115
11132.0,0.04063202112395232
62509.0,0.08385359462002724
3137.0,0.02820257760218665
54211.0,0.8546288888079903
59766.0,0.9897376259158642
19313.0,0.9611296715889864
49712.0,0.49836067364750486
49797.0,0.32518614338262214
68783.0,0.8906567803321102
39450.0,0.1538190490551965
23927.0,0.20448678320637226
42832.0,0.16882387284253741
46935.0,0.3584930600375963
41788.0,0.48969655576074794
69915.0,0.07755601991083612
7706.0,0.5253170157658749
18344.0,0.1165551035880153
60125.0,0.6214228510350983
15534.0,0.9392180890115943
23359.0,0.7456030668359763
14011.0,0.8729593582141522
55687.0,0.9789478573733981
45945.0,0.15819018922170544
61110.0,0.8715487463045153
49909.0,0.6779856680539533
452.0,0.8692762025242742
15833.0,0.8635134952376784
64445.0,0.13782369765868172
10430.0,0.18201572894392082
55335.0,0.921039280030084
62157.0,0.841554015030145
24751.0,0.8982651969745536
13936.0,0.9266496229822502
66394.0,0.5043082522609568
30166.0,0.8281659541507772
15999.0,0.4499214893984398
56744.0,0.9633019446698637
63613.0,0.13782588054315417
28870.0,0.42343309275327184
19956.0,0.6657915590309682
58782.0,0.7113786573428609
8115.0,0.48452154874952297
57740.0,0.7275569699288024
30071.0,0.7665053519598687
27501.0,0.8428324834841462
